sim	param	true	est	hpd_low	hpd_high	covered	ess	tree_size
005	sigma_s	0.198577248025686	0.249770979931716	0.191237370638567	0.316054459688261	TRUE	1617.75570219048	33
005	sigma_a	2.89886159473099	2.87841920420354	1.40965447503873	4.20628730663261	TRUE	486.174494068628	33
005	mu	-0.846818247810006	-0.55041696937147	-0.983354608468566	-0.105375332410861	TRUE	2051.74609239	33
005	kappa	3.28184573794715	2.8926012178888	0.95999868881724	4.99212886941662	TRUE	509.461158053915	33
005	root_x	0.326648604433737	0.206221825931919	-1.24854651200607	1.67732890656774	TRUE	10030.6109467901	33
005	root_y	-2.70787788745313	-1.58223191168372	-2.75904659600665	-0.346399355531675	TRUE	2376.04228772389	33
005	root_r	2.01750286188486	2.17315694439639	-0.386094053972393	4.60851348269075	TRUE	1701.31866419128	33
005	root_s	-0.465313557935938	-0.178688338203659	-1.77984224875647	1.4626191532198	TRUE	1358.55987981367	33
005	root_a	6.7719975207001	6.89428492532195	6.75988788443804	7.03695849834866	TRUE	2478.93261559672	33
006	sigma_x	0.139351734425873	0.154289463828461	0.116759407643299	0.198112970320835	TRUE	117.758375054404	214
006	sigma_y	0.73347818874754	0.757542066857003	0.636993835239637	0.870650057183592	TRUE	344.890786545912	214
006	sigma_r	0.374198588076979	0.417448550740466	0.376969902666705	0.457415077802578	FALSE	514.153770431235	214
006	sigma_s	0.515262025175616	0.497151569582951	0.449886461631972	0.548087591839014	TRUE	494.036300394407	214
006	sigma_a	2.94553738902323	3.13321901282201	2.66251109972536	3.64835782581434	TRUE	327.962044742022	214
006	mu	3.73854017001577	3.85312379270635	3.71313230787115	3.9970802768374	TRUE	1308.99960672746	214
006	kappa	2.61510538868606	3.0316355904151	2.27505630834292	3.87579308542379	TRUE	339.638007375355	214
006	root_x	0.371615319592262	-0.429308522705894	-1.7791692438269	0.856178521132303	TRUE	157.250765931216	214
006	root_y	0.760264092761412	-0.0623320112252568	-1.84219330508273	1.62292371415192	TRUE	1656.87525383036	214
006	root_r	1.40471590881156	2.5456046770925	1.23264151954534	3.76683991202859	TRUE	216.614017810793	214
006	root_s	-1.61908985729564	-1.59070765370925	-3.07219431466288	-0.0561574413092101	TRUE	278.426284668448	214
006	root_a	3.54406953207217	1.8630065863248	-4.37821842607668	5.72201398706217	TRUE	69.3000871401825	214
007	sigma_x	0.226591604063287	0.224964146365849	0.175318130652444	0.284799827102134	TRUE	517.680761841787	120
007	sigma_y	0.0420301186386496	0.0366873896931632	0.0241090344360853	0.0501921539310616	TRUE	263.407522508449	120
007	sigma_r	0.689068635227159	0.679715246416822	0.60262677816932	0.758373684897952	TRUE	1619.42526228461	120
007	sigma_s	0.0435822233557701	0.0468468054235229	0.0412913887269047	0.0529809745698814	TRUE	1308.47070276811	120
007	sigma_a	1.70752639765851	1.86763054739457	1.6655099826087	2.0742279131303	TRUE	5302.65802674012	120
007	mu	8.65864437771961	8.57594947927548	8.42719611810596	8.72337956627904	TRUE	16853.2744861664	120
007	kappa	1.39823309378698	1.66263093726047	1.47257496122149	1.8692651513341	FALSE	4217.81188002091	120
007	root_x	-0.864487835396228	-0.162739190658626	-1.98044100534019	1.25073458711207	TRUE	333.292362196103	120
007	root_y	-0.299145311637362	-0.188546597796525	-0.404684091141843	0.0386707723953419	TRUE	1229.53984869098	120
007	root_r	-2.17648079431573	-2.07803775490116	-4.00322494649352	-0.515954633363074	TRUE	121.424444252447	120
007	root_s	0.678260462844316	0.522280736919643	0.329783978249912	0.702315069087817	TRUE	82.5878902254201	120
007	root_a	8.25548860244453	8.3988532733884	8.14672469983963	8.58300532497509	TRUE	178.765097722543	120
008	sigma_x	0.562191477743909	0.274554452278543	0.104253124472751	0.447061789946251	FALSE	152.607937774317	82
008	sigma_y	0.193423376884311	0.197357542757317	0.131104806804221	0.2643942865357	TRUE	396.098591663836	82
008	sigma_r	0.929900454124436	0.8197726645054	0.71004107899124	0.940946047072572	TRUE	1880.59192305197	82
008	sigma_s	0.696607915917411	0.68995785768322	0.5848378766927	0.796651778069485	TRUE	1303.88036256075	82
008	sigma_a	3.14196372870356	3.36698616730919	2.65917742815142	4.1536539420356	TRUE	1123.24069854654	82
008	mu	5.88344557909295	5.4562501294867	5.00211047454034	5.88754549459066	TRUE	5302.35451127448	82
008	kappa	0.927158058620989	1.050903717245	0.664547771980164	1.51124430560787	TRUE	852.77721231218	82
008	root_x	-0.327793465952175	-0.48998103422365	-1.98758617933483	0.992006209118898	TRUE	1119.25429459159	82
008	root_y	0.53821273111495	0.40957857914998	-0.789681790602987	1.57598475970979	TRUE	1166.90368925242	82
008	root_r	7.30061713414071	8.2709888961146	5.18902802788108	11.3115459552183	TRUE	3346.79206188775	82
008	root_s	1.45487565129901	-0.575350012425239	-3.42389956322624	2.15842080418998	TRUE	2006.23553034031	82
008	root_a	-0.326568713644519	-0.417337975432395	-4.99934568518121	6.74062568871168	TRUE	1484.81417730259	82
009	sigma_x	0.530052522895858	0.538346948441155	0.475152452962809	0.60343307681421	TRUE	11961.2387470057	147
009	sigma_y	0.241874041268602	0.219368765648804	0.189345535154336	0.250361359166212	TRUE	2761.74605830744	147
009	sigma_r	0.922117254696786	0.921137176616923	0.844657464587601	0.999978163098653	TRUE	1649.19807069462	147
009	sigma_s	0.204502456821501	0.194427966421378	0.172695264892071	0.217543705805135	TRUE	1109.39600739902	147
009	sigma_a	2.25655159330927	2.04702338133867	1.21242584057912	3.00015185891703	TRUE	158.455975944783	147
009	mu	-3.35131397354417	-3.25645185272095	-3.44861891971763	-3.07541240108399	TRUE	1091.02851299368	147
009	kappa	2.45399799663574	2.14794303795683	0.681056888795813	4.13436634220934	TRUE	180.667566494551	147
009	root_x	0.0880601285419704	0.347406647166499	-1.32884881810951	1.89317603658451	TRUE	15383.1668964417	147
009	root_y	1.07006317210437	0.623956317023242	-0.46796892787891	1.63794167929277	TRUE	6336.30135817109	147
009	root_r	6.82507853563044	5.21618540049409	1.00068442523384	9.46317674601158	TRUE	1877.33336954043	147
009	root_s	-9.99463450662034	-9.74216879903059	-10.822776690415	-8.68229721866412	TRUE	1189.5688588342	147
009	root_a	-2.16978381737135	-0.426061190092157	-4.99932285099502	7.08107849668088	TRUE	1353.43942039457	147
010	sigma_x	0.993594827596098	0.898721135095544	0.764908403331983	0.999997942108316	TRUE	1593.27804903233	68
010	sigma_y	0.518628119723871	0.570002618300126	0.414304001805322	0.737707328768421	TRUE	791.964133070799	68
010	sigma_r	0.373010501964018	0.373908890834848	0.313373183964819	0.43750869541251	TRUE	1473.39999306248	68
010	sigma_s	0.361688865814358	0.336931580092358	0.282211060429002	0.397312436423383	TRUE	1454.35705632178	68
010	sigma_a	2.95047606574371	3.32159790233505	2.71609749515405	3.98831619315659	TRUE	1517.71213314809	68
010	mu	8.35773538448848	7.87461290080812	6.17068585376364	9.99980120682832	TRUE	6603.79702590099	68
010	kappa	0.130748850060627	0.146412421093687	0.0914847459234869	0.206654028303289	TRUE	2802.09667168746	68
010	root_x	-0.845226196656622	-0.262966137068346	-2.10212720319236	1.68737395314767	TRUE	7541.14113295811	68
010	root_y	0.149424849370742	-0.461899206209832	-2.23435240638845	1.3989040379639	TRUE	3677.79669166265	68
010	root_r	0.0952225975198285	0.180065623997598	-1.03259548255305	1.39654973513216	TRUE	49.0628684360035	68
010	root_s	0.852232629960938	2.29504335661813	0.825558813345103	3.82617827364913	TRUE	34.4705876675272	68
010	root_a	4.0191054251045	1.08716963938197	-4.99960421549195	5.87553211294141	TRUE	299.901554537888	68
011	sigma_x	0.193591849179938	0.075798164555492	0.0222514590448502	0.150826996863075	FALSE	73.2661192157731	63
011	sigma_y	0.33885378530249	0.395471469293438	0.2673052118683	0.553827895583689	TRUE	643.892683933823	63
011	sigma_r	0.980222671991214	0.924426588128481	0.832136708142104	0.999999540563901	TRUE	2987.49436703611	63
011	sigma_s	0.761554006487131	0.857491120664241	0.739762346603777	0.987340503059618	TRUE	1946.21560239497	63
011	sigma_a	0.645699477754533	0.657486335382406	0.551472381884828	0.765656566955144	TRUE	2129.34847883011	63
011	mu	5.14436217956245	5.15932133490884	5.09176317578924	5.2215566332803	TRUE	2332.01353960752	63
011	kappa	2.4458970525302	2.58307636032875	2.31045700062103	2.8704582918351	TRUE	2170.86822591249	63
011	root_x	1.6406765007134	0.31318984351796	-1.58428246897779	2.21771293429602	TRUE	101.467284249968	63
011	root_y	-0.635774057796519	0.242483154191183	-1.49218642097278	1.93201083661517	TRUE	2272.31209580624	63
011	root_r	-2.95589077187256	-1.62286660925277	-5.87460299483099	2.27059767299331	TRUE	257.572218843182	63
011	root_s	2.2782484578606	4.82769940875274	1.03961321085754	8.31195217979419	TRUE	669.460913864491	63
011	root_a	5.76832006219774	5.33033241502319	4.00194841582723	6.78769166322765	TRUE	55.576532411277	63
012	sigma_x	0.120480332989246	0.112877628127145	0.0348105628230159	0.247238721232418	TRUE	174.263592163895	44
012	sigma_y	0.76776764402166	0.704944219744738	0.493757572327208	0.943498847618047	TRUE	912.16649048552	44
012	sigma_r	0.926370207453147	0.889845850313521	0.769652419991806	0.999927065490912	TRUE	2685.39805206019	44
012	sigma_s	0.852343519218266	0.851100153354068	0.724855154241487	0.999775013662949	TRUE	2053.86099364688	44
012	sigma_a	3.10851080343127	3.44102330808437	2.41584825630409	4.65852048100773	TRUE	995.949129735353	44
012	mu	0.693126244004816	1.38797024768881	0.308773063235645	2.45415251479287	TRUE	3463.31237751582	44
012	kappa	0.379328285343945	0.529526837409623	0.226688851093791	0.925300740073047	TRUE	1220.36031979775	44
012	root_x	-1.15088146052173	0.117525679470685	-1.17708747604073	1.31917413925829	TRUE	370.588971147922	44
012	root_y	0.400818844396653	0.143819029123	-1.63224811741014	1.86303380271291	TRUE	9430.80103744165	44
012	root_r	6.05218255451488	2.74571056354819	-0.991352943827401	6.81841516534266	TRUE	670.968848574623	44
012	root_s	-1.27693548659076	-0.279234517432747	-4.7582185982601	4.01305410369012	TRUE	670.980204128831	44
012	root_a	4.86645003431477	5.23994749772489	4.41406384580093	5.88042631445482	TRUE	310.225236114892	44
013	sigma_x	0.537238496122882	0.568223613698224	0.487832793939336	0.655187019396061	TRUE	881.770507081	163
013	sigma_y	0.0581057050731033	0.0471084561484559	0.0276053744406659	0.0725230818142519	TRUE	56.2978700422887	163
013	sigma_r	0.250896911602467	0.232649284466208	0.208845185439522	0.259197081033087	TRUE	715.379520152544	163
013	sigma_s	0.254697423893958	0.24385995996805	0.21878971792288	0.269606435023278	TRUE	869.471515339451	163
013	sigma_a	3.22775956941769	3.28236907741295	2.85355642225082	3.72488647722187	TRUE	1113.82428387914	163
013	mu	6.17584652849473	6.16275020245781	6.01083360497733	6.32599165880721	TRUE	3837.59148427647	163
013	kappa	3.01002647145651	3.3125664522565	2.60103115402256	4.05220321742768	TRUE	1044.8925784435	163
013	root_x	0.423292370200441	0.312248163190562	-1.53235260437408	2.07500398231532	TRUE	978.193518122564	163
013	root_y	1.98524642158974	2.04252531076581	1.25460388801369	2.74521488344004	TRUE	92.9731005729227	163
013	root_r	5.58627425549503	5.14993692439966	4.52680931033832	5.79879899011987	TRUE	817.265092306203	163
013	root_s	-2.99455332029271	-3.04278717389234	-3.62633688423759	-2.44479575229985	TRUE	1633.83255417158	163
013	root_a	3.24532927246764	-0.327563444443416	-4.9999713812431	7.8541185388214	TRUE	464.117345905595	163
014	sigma_x	0.951133182039484	0.887988827194225	0.769625262948559	0.999798533508447	TRUE	478.466897102741	221
014	sigma_y	0.715963885188103	0.712771242770194	0.574988293930427	0.865847693664536	TRUE	444.630998811286	221
014	sigma_r	0.103139684302732	0.104055364194546	0.094341920555177	0.113821671590338	TRUE	1023.81625724103	221
014	sigma_s	0.171725293854252	0.16330517236201	0.148534905054929	0.178215536006895	TRUE	1179.64344569541	221
014	sigma_a	3.71948405285366	3.80280171112772	3.33403944706405	4.30027365233131	TRUE	856.300362265523	221
014	mu	7.9664799454622	7.77077247016979	7.51800941383211	8.03516575949795	TRUE	3558.15794872211	221
014	kappa	1.26499385805801	1.44324018607662	1.16406584796631	1.75726373919051	TRUE	787.004084790814	221
014	root_x	-0.152105918418846	-0.487086612783539	-2.31520607200313	1.38732765696253	TRUE	4132.62035408441	221
014	root_y	0.545926680506551	0.022023760130409	-1.9462076659739	1.88268137491026	TRUE	2278.14392470305	221
014	root_r	-1.45623898438636	-1.61556433262184	-2.11041659925701	-1.13274159396868	TRUE	748.12217331041	221
014	root_s	-1.13927106484538	-1.16787811509569	-1.91349622026858	-0.448859501827651	TRUE	882.445886508838	221
014	root_a	-4.52658868045546	1.10303003824362	-4.99982671527079	6.89061736228777	TRUE	949.147880327282	221
015	sigma_x	0.530424863565713	0.589845354245433	0.52450084670382	0.653051586350918	TRUE	1761.40079050594	199
015	sigma_y	0.861733040539548	0.881207227266045	0.793224180981214	0.971631755710984	TRUE	3616.27688657667	199
015	sigma_r	0.73125994252041	0.752828581103099	0.682819673026012	0.826152885065045	TRUE	666.267635776755	199
015	sigma_s	0.296008026925847	0.302026316571014	0.27506543851841	0.329439668107951	TRUE	791.89242858034	199
015	sigma_a	0.0607131142169237	0.0587920560355569	0.0529038425264382	0.0652123925250848	TRUE	541.119019108382	199
015	mu	-0.770945012336597	-0.775734797536288	-0.781959889901952	-0.769873667705686	TRUE	722.24117399526	199
015	kappa	1.19437905610539	1.20219159801491	1.18794035856179	1.21744241860232	TRUE	509.845460439904	199
015	root_x	-0.296968957199681	-0.0311602344236374	-1.64913698161198	1.52769118265077	TRUE	3308.47556070946	199
015	root_y	-0.412144787075542	0.0968442796186423	-1.64641249454086	1.87205114033145	TRUE	6257.03425226738	199
015	root_r	-7.84503806583956	-7.90203942587741	-11.8430842182283	-4.58016235751465	TRUE	86.2158758803101	199
015	root_s	-7.55056769946798	-8.45376862591324	-9.74893836530431	-7.14538789740326	TRUE	169.227027259015	199
015	root_a	3.38178274454549	3.49672656856831	2.23701711127439	4.70949838580906	TRUE	40.0740042847035	199
016	sigma_x	0.773142646299675	0.831092374333612	0.707376027604679	0.963512689342581	TRUE	985.8612747516	182
016	sigma_y	0.16025009076111	0.145119754800375	0.105725862526902	0.191699592818574	TRUE	232.007530791385	182
016	sigma_r	0.4650799757801	0.461585985135479	0.415573692844364	0.513957534508246	TRUE	1038.79852035963	182
016	sigma_s	0.181701171211898	0.158879160732418	0.142604755384822	0.176295407645786	FALSE	999.368122058045	182
016	sigma_a	4.73759759217501	4.4559324929875	3.93535404846604	4.96477227251418	TRUE	1391.73581440433	182
016	mu	2.86663725157268	2.78917329060045	2.60202935578696	2.97924956176034	TRUE	2690.3405986796	182
016	kappa	4.73496679449454	4.41172459790921	3.58201293774976	4.99997068466258	TRUE	1610.81138863563	182
016	root_x	-2.16781464799327	-0.458495789169444	-2.24002816214488	1.33494950089499	TRUE	9552.9697505193	182
016	root_y	-0.309154813898399	-0.444415892876385	-1.37190523193047	0.57533202664803	TRUE	696.377187100801	182
016	root_r	3.90662715150006	1.26813672103052	-1.08246533577892	3.48614035786823	FALSE	1062.2386972399	182
016	root_s	-0.77552274234023	-1.19038923680586	-1.90946694585629	-0.472938522247678	TRUE	1374.54063837777	182
016	root_a	-2.34616987407207	-0.407073986971554	-4.99986771180153	6.4250855907048	TRUE	1693.03005241999	182
017	sigma_x	0.68756683380343	0.665249815083762	0.428388586451802	0.955513827254666	TRUE	649.210597548512	44
017	sigma_y	0.515324061736465	0.573659067910357	0.325772816266714	0.864288032161932	TRUE	460.646437478424	44
017	sigma_r	0.405346207553521	0.420479809377633	0.331880601123191	0.513459034634558	TRUE	1372.31640537201	44
017	sigma_s	0.909205150324851	0.788274509106566	0.632969188817355	0.946593693467432	TRUE	1736.88850817848	44
017	sigma_a	1.46039201063104	1.88703849263745	1.38084581774466	2.42827237632828	TRUE	915.993921931325	44
017	mu	4.69527857610956	4.65150026610471	4.44393910260183	4.86980999451629	TRUE	2634.38923135136	44
017	kappa	2.33771015540697	3.01866742319202	2.0313986617234	4.22812817596969	TRUE	658.720507942379	44
017	root_x	-0.286466076519664	0.217860523938097	-1.6843978651806	2.07982677736301	TRUE	5650.92005394082	44
017	root_y	2.20608466711496	0.714895675311499	-1.16381075693018	2.47819290506026	TRUE	5654.54239454867	44
017	root_r	-8.00104125791537	-9.59612352020651	-12.105484238336	-6.96097969928826	TRUE	1850.37009482064	44
017	root_s	0.513614075794519	0.317312705439096	-3.97669073250283	4.75016447441122	TRUE	2070.54193668139	44
017	root_a	-3.8355119957123	0.433813672259828	-4.99952345839654	6.64180365853447	TRUE	3177.65822689154	44
018	sigma_x	0.247663238085806	0.260615093247121	0.0178064688926071	0.665969989590058	TRUE	119.941391452992	27
018	sigma_y	0.234855176182464	0.189900775290331	0.0238517923508827	0.499643365643716	TRUE	148.585304642366	27
018	sigma_r	0.778356901369989	0.852811941141464	0.722567648848205	0.999963181566089	TRUE	5058.09114724237	27
018	sigma_s	0.197343471227214	0.23684148745467	0.176536878620581	0.306577282736522	TRUE	1216.1854307785	27
018	sigma_a	3.69879751815461	3.94957239901928	3.15294008967725	4.84602633960544	TRUE	8141.36834071103	27
018	mu	8.76521997968666	8.77363837840489	8.38477456956918	9.17964869099928	TRUE	17857.824392627	27
018	kappa	4.0210795996245	4.07312098845228	3.05755008958766	4.99990040491534	TRUE	6222.23643215288	27
018	root_x	-0.278024011522198	-0.61557667857437	-2.02564043711161	1.14790065338911	TRUE	1000.10696005697	27
018	root_y	1.92008195409555	1.10380872521299	-0.285308609439542	2.22240156817017	TRUE	1300.22445365233	27
018	root_r	0.16622185074725	1.1006609940216	-2.72070181722086	4.94466165163111	TRUE	914.146432000357	27
018	root_s	3.68937986407385	3.93427983417472	2.54896552780857	5.27502087479528	TRUE	676.542907954127	27
018	root_a	-3.51082741981372	-0.11443977664679	-4.99919018577497	6.18903196985799	TRUE	1746.87632236309	27
019	sigma_x	0.273666120599955	0.272969783765976	0.148181451419883	0.403660699143229	TRUE	391.429608689632	44
019	sigma_y	0.400533427717164	0.330328271174395	0.215876781710771	0.463137711324086	TRUE	788.273855092698	44
019	sigma_r	0.0916633326560259	0.0877821720715823	0.0704842702981873	0.10672939465206	TRUE	1732.54444162806	44
019	sigma_s	0.879330295603722	0.911358589664839	0.809082593404558	0.999992697922758	TRUE	5117.64933535725	44
019	sigma_a	4.05382955214009	3.65705522007316	2.8246341391178	4.66836205635388	TRUE	1458.54648484549	44
019	mu	3.27482723630965	4.9183264757349	2.47387447583686	7.44197230780588	TRUE	7382.006564743	44
019	kappa	0.166066859383136	0.183506743214995	0.0886137186055647	0.289662483662605	TRUE	2543.92846871189	44
019	root_x	-0.656369797150725	-0.338913388941678	-1.73967813201741	1.14523354010707	TRUE	2651.08961103511	44
019	root_y	0.120104356109006	0.472227053353145	-1.16279127822377	2.12093833789477	TRUE	2637.41631866247	44
019	root_r	2.21687814367111	1.85387747336713	1.30202494274713	2.38113884872361	TRUE	2178.79958251664	44
019	root_s	-1.23878584159104	1.18269328100113	-3.15506379838202	5.59070655938456	TRUE	5447.22383096007	44
019	root_a	1.60995897487737	0.47635133320219	-4.99967237797744	6.33253055554782	TRUE	1945.96662870625	44
020	sigma_x	0.939167114673182	0.738575994201877	0.487464988315681	0.999996020195901	TRUE	527.241881911174	48
020	sigma_y	0.99127585766837	0.751662130495992	0.519423269676315	0.999872823073663	TRUE	628.331106973223	48
020	sigma_r	0.962675546994433	0.898950156489338	0.784489743632816	0.999959217451049	TRUE	2922.08700591202	48
020	sigma_s	0.0236434624530375	0.0214393317907917	0.0171861005260861	0.0260386702675418	TRUE	1353.08855345389	48
020	sigma_a	4.73827124689706	4.30537230181755	3.59193697917532	4.99922199379807	TRUE	2924.58664014143	48
020	mu	2.68544474267401	3.03683367745858	2.65595152358414	3.42220616691006	TRUE	2746.22453166469	48
020	kappa	4.67340445495211	4.1786182094044	3.0155477012786	4.99995813721766	TRUE	3261.00729138907	48
020	root_x	-1.66197160524396	-0.100416024178772	-2.00983259385442	1.64913235138562	TRUE	6439.54715922137	48
020	root_y	1.73210709758088	-0.155617656310782	-2.07352099739475	1.66058569608263	FALSE	7340.96267445622	48
020	root_r	1.12132824362062	1.33532276952383	-3.31313735106877	5.92773698718809	TRUE	1911.5374823325	48
020	root_s	6.938906431219	6.95112558881639	6.8292479269547	7.07710027118942	TRUE	1649.7577787428	48
020	root_a	3.62218182883225	1.99356415424238	-4.98904374898807	6.1393699300487	TRUE	1516.19499419973	48
021	sigma_x	0.130556735442951	0.0903287005578681	0.0483633284694103	0.139597884100183	TRUE	201.692728959215	95
021	sigma_y	0.750732749700546	0.913125504798817	0.815490167713413	0.999986845305879	FALSE	3889.29445216641	95
021	sigma_r	0.446919606532902	0.425674813281239	0.36893657954277	0.488317785306768	TRUE	1332.62186426302	95
021	sigma_s	0.387640165165067	0.412185220565049	0.356268489453131	0.473061180193467	TRUE	1239.36836115263	95
021	sigma_a	3.55169623857364	3.4907225671076	2.87395811171878	4.12227399001534	TRUE	1516.87006402845	95
021	mu	4.12208726163954	4.14365758356247	3.87166634099023	4.42515466793674	TRUE	4524.15498597964	95
021	kappa	2.02201368520036	2.40129521189489	1.725862476188	3.12882590757101	TRUE	1368.21992531126	95
021	root_x	0.917246370623699	-0.316080000814902	-1.94324413964857	1.23491401206508	TRUE	165.013165308761	95
021	root_y	1.88855374524469	0.0566510079977917	-1.75066964627111	1.83826679863343	FALSE	10082.3181050982	95
021	root_r	-14.4618200356414	-12.5591689331423	-14.4084969410152	-10.7273467879739	FALSE	1346.77331195962	95
021	root_s	3.13433068488094	3.97673433283413	2.20198565833998	5.73435945383591	TRUE	1272.8771391402	95
021	root_a	-4.19714327785186	-0.0691312203847743	-4.99853397513476	7.45984882133217	TRUE	1077.70009152005	95
022	sigma_x	0.25655615911819	0.270384964321728	0.131092839658869	0.459206492026505	TRUE	195.763756181825	59
022	sigma_y	0.750883996021003	0.509591453318161	0.268014653415596	0.784417262927511	TRUE	265.622167511875	59
022	sigma_r	0.529320595320314	0.49643371631477	0.40507492212088	0.59197075589051	TRUE	1256.7358936362	59
022	sigma_s	0.430742336902767	0.446909109177139	0.364177988481422	0.5348669929207	TRUE	1163.42310792502	59
022	sigma_a	2.01273150392808	1.87678038252394	1.46234054067496	2.33142992015435	TRUE	1240.02828259092	59
022	mu	7.23777163773775	7.17374496450089	6.91696807471642	7.43140370612872	TRUE	4515.20783245049	59
022	kappa	1.86380702769384	1.30191174252016	0.853794359933043	1.79619576071451	FALSE	1038.52197266583	59
022	root_x	-0.112035495017729	0.102762766874732	-1.47542709749027	1.77349946791621	TRUE	871.097908641794	59
022	root_y	-0.234511023690081	-0.196355093554636	-2.09957060619554	1.72481885575882	TRUE	1840.54594671543	59
022	root_r	-0.857595575828513	-1.21470012800849	-3.66678533381548	1.27605155628178	TRUE	876.169016996485	59
022	root_s	4.26621810530189	3.82078871764622	1.40595172983652	5.97131945591419	TRUE	733.884337791479	59
022	root_a	-0.805969769135118	0.229379042587284	-4.9992879532617	6.26173498420662	TRUE	1800.97607681593	59
023	sigma_x	0.378035932546481	0.333999042793971	0.268771395657158	0.405277270385842	TRUE	11956.6190319614	52
023	sigma_y	0.755668931175023	0.659357606780971	0.526657130527779	0.793409903062953	TRUE	14290.7884365068	52
023	sigma_r	0.159564582398161	0.160455347910935	0.129560305048154	0.192889427978822	TRUE	1447.97732470354	52
023	sigma_s	0.277906127506867	0.286687504024079	0.23222640697689	0.343180294218699	TRUE	1580.46582339528	52
023	sigma_a	0.96746813855134	1.26394863858442	0.664167496883037	1.85699200165759	TRUE	377.97292189712	52
023	mu	-2.86479881964624	-3.0126946902629	-3.20020330922376	-2.81518529395969	TRUE	1098.67045023852	52
023	kappa	1.43657208769582	2.69244350765785	0.979231891503189	4.77969180267616	TRUE	418.936480248296	52
023	root_x	-0.0100896868537441	0.4730038104791	-1.30365374050456	2.23191395025769	TRUE	2260.91108005883	52
023	root_y	-1.10318676336128	0.734059365763588	-1.01509206975321	2.58009013866769	FALSE	17852.3643777922	52
023	root_r	-0.364991691519549	0.0385927674244812	-0.997464219708313	1.06308003143988	TRUE	2157.96802078323	52
023	root_s	-6.21406387594108	-6.69744090991182	-8.55729027142211	-4.83438964084116	TRUE	2188.84271436051	52
023	root_a	6.32441585301422	6.18648967557293	5.63186082149482	6.74551717528801	TRUE	9092.97296180479	52
024	sigma_x	0.589458354515955	0.500316961069967	0.42173005580688	0.575428879137229	FALSE	3855.71550102455	103
024	sigma_y	0.64710696414113	0.637345158132691	0.548375988083024	0.731404677665034	TRUE	8201.66032274214	103
024	sigma_r	0.859670357545838	0.830554631480763	0.722587891999554	0.948306064075086	TRUE	1223.87132008036	103
024	sigma_s	0.648555576335639	0.621140034214157	0.538555992006043	0.7079129750653	TRUE	1263.81181487017	103
024	sigma_a	4.43417286500335	4.08498686044017	2.7296360818908	4.99991031344843	TRUE	288.531044378919	103
024	mu	-4.05297305551358	-4.07252599218253	-4.63092446316429	-3.5368344164662	TRUE	1725.25154666922	103
024	kappa	1.38067988096736	1.1845944752143	0.381440108225163	1.91944953307578	TRUE	382.167079801115	103
024	root_x	0.0962360420902864	-0.133464271345322	-1.68583341023297	1.38956345365847	TRUE	11266.5153342527	103
024	root_y	1.41148831677337	-0.37714144254937	-2.07197278913896	1.29088218239175	FALSE	13272.9297905576	103
024	root_r	-0.831425157343497	-3.4600439159035	-7.03865009020796	0.393789199805744	TRUE	728.881650479794	103
024	root_s	5.83848526005479	2.85828963711649	-0.0649991013342461	5.75416895278962	FALSE	714.548190000233	103
024	root_a	4.14850616478361	-0.188541989077755	-4.99979034298385	6.5503390609962	TRUE	2865.03164733954	103
025	sigma_x	0.184538426110521	0.113715708845721	0.0477299189079707	0.183936747721483	FALSE	179.6937084896	70
025	sigma_y	0.905542286811396	0.932730076508567	0.83373592142595	0.999997428055848	TRUE	3216.5203268094	70
025	sigma_r	0.527364833280444	0.530714972850365	0.440346004320031	0.630167834682106	TRUE	1091.53200296491	70
025	sigma_s	0.703011612407863	0.751671821063342	0.61963468893424	0.893554995418027	TRUE	1022.32907424694	70
025	sigma_a	3.42243628227152	3.26158513573706	2.22719496284553	4.20848825192759	TRUE	665.42330391365	70
025	mu	1.18623741785996	1.13882027917064	0.869708468611305	1.4022910673366	TRUE	2023.16941600325	70
025	kappa	4.06613901839592	3.71655338154187	2.02857573055796	4.99998524339656	TRUE	697.520190154078	70
025	root_x	-1.584322292209	-1.43653211139323	-2.15261044555115	-0.648686485039306	TRUE	773.835692371142	70
025	root_y	-0.517198794798192	0.592377188811373	-1.13720001911794	2.32453547610955	TRUE	12576.6639139998	70
025	root_r	-0.585904801497798	0.632307402174706	-1.25089173869411	2.38727965590267	TRUE	70.4343570659133	70
025	root_s	-2.71613930813845	-1.19844361604471	-4.47017375350691	1.46383614046537	TRUE	118.685550522901	70
025	root_a	-4.16464400943369	-0.520963247843501	-4.9985503091884	4.91935584044675	TRUE	457.785041494226	70
026	sigma_x	0.275500267278403	0.27932700743668	0.125690229307496	0.454762402636593	TRUE	316.564948637628	57
026	sigma_y	0.164130671182647	0.249612894465833	0.146598408285566	0.358985430260987	TRUE	428.529238846195	57
026	sigma_r	0.0957755018025637	0.0909382157895195	0.0745343401594015	0.108201214269557	TRUE	1330.42795693741	57
026	sigma_s	0.624967927578837	0.62876776896555	0.517369280628114	0.749641318517261	TRUE	1486.35442963197	57
026	sigma_a	2.04057031194679	2.21269479814561	1.71658059613287	2.76357375955869	TRUE	1116.62852346089	57
026	mu	3.97196754696779	3.90574192472102	3.5062192330749	4.30592953109632	TRUE	3439.55578412607	57
026	kappa	0.79515969264321	0.949149740102615	0.652575763178988	1.2766907266214	TRUE	1523.20126574462	57
